Frame Number,Moving Density,Queue Density1,0,0
1244,0,405
1245,0,402
1246,0,404
1247,0,403
1248,0,401
1249,0,405
1250,0,405
1251,0,407
1252,0,406
1253,0,406
1254,0,406
1255,0,407
1256,0,406
1257,0,407
1258,0,407
1259,0,406
1260,0,405
1261,0,412
1262,0,415
1263,0,413
1264,0,411
1265,0,413
1266,0,414
1267,0,413
1268,0,414
1269,0,416
1270,0,414
1271,0,415
1272,0,415
1273,0,415
1274,0,417
1275,0,416
1276,0,415
1277,0,416
1278,0,417
1279,0,414
1280,0,413
1281,0,411
1282,0,414
1283,0,415
1284,0,414
1285,0,414
1286,0,419
1287,0,419
1288,0,419
1289,0,421
1290,0,416
1291,0,418
1292,0,416
1293,0,416
1294,0,414
1295,0,416
1296,0,415
1297,0,411
1298,0,410
1299,0,410
1300,0,410
1301,0,412
1302,0,409
1303,0,408
1304,0,410
1305,0,411
1306,0,410
1307,0,412
1308,0,413
1309,0,413
1310,0,412
1311,0,408
1312,0,410
1313,0,407
1314,0,407
1315,0,408
1316,0,409
1317,0,411
1318,0,409
1319,0,410
1320,0,411
1321,0,411
1322,0,414
1323,0,413
1324,0,413
1325,0,411
1326,0,409
1327,0,410
1328,0,408
1329,0,410
1330,0,410
1331,0,409
1332,0,408
1333,0,406
1334,0,407
1335,0,407
1336,0,402
1337,0,403
1338,0,404
1339,0,405
1340,0,408
1341,0,409
1342,0,408
1343,0,409
1344,0,408
1345,0,409
1346,0,411
1347,0,410
1348,0,411
1349,0,412
1350,0,414
1351,0,414
1352,0,412
1353,0,411
1354,0,414
1355,0,413
1356,0,413
1357,0,413
1358,0,412
1359,0,409
1360,0,411
1361,0,411
1362,0,415
1363,0,413
1364,0,414
1365,0,414
1366,0,414
1367,0,411
1368,0,412
1369,0,413
1370,0,413
1371,0,414
1372,0,413
1373,0,413
1374,0,408
1375,0,411
1376,0,412
1377,0,409
1378,0,410
1379,0,411
1380,0,410
1381,0,410
1382,0,410
1383,0,408
1384,0,407
1385,0,407
1386,0,406
1387,0,409
1388,0,409
1389,0,407
1390,0,407
1391,0,407
1392,0,407
1393,0,407
1394,0,409
1395,0,404
1396,0,406
1397,0,407
1398,0,407
1399,0,409
1400,0,406
1401,0,410
1402,0,410
1403,0,411
1404,0,410
1405,0,413
1406,0,412
1407,0,411
1408,0,412
1409,0,411
1410,0,412
1411,0,416
1412,0,417
1413,0,418
1414,0,419
1415,0,418
1416,0,419
1417,0,417
1418,0,416
1419,0,414
1420,0,415
1421,0,417
1422,0,419
1423,0,421
1424,0,421
1425,0,422
1426,0,422
1427,0,422
1428,0,423
1429,0,419
1430,0,420
1431,0,418
1432,0,420
1433,0,422
1434,0,419
1435,0,416
1436,0,414
1437,0,416
1438,0,414
1439,0,420
1440,0,421
1441,0,424
1442,0,424
1443,0,428
1444,0,430
1445,0,431
1446,0,424
1447,0,430
1448,0,431
1449,0,433
1450,0,434
1451,0,433
1452,0,430
1453,0,429
1454,0,424
1455,0,429
1456,0,428
1457,0,426
1458,0,427
1459,0,427
1460,0,423
1461,0,423
1462,0,425
1463,0,426
1464,0,422
1465,0,429
1466,0,435
1467,0,434
1468,0,440
1469,0,433
1470,0,428
1471,0,439
1472,0,430
1473,0,432
1474,0,439
1475,0,446
1476,0,453
1477,0,445
1478,0,447
1479,0,438
1480,0,445
1481,0,445
1482,0,435
1483,0,436
1484,0,442
1485,0,440
1486,0,435
1487,0,449
1488,0,443
1489,0,435
1490,0,434
1491,0,444
1492,0,433
1493,0,440
1494,0,444
1495,0,428
1496,0,437
1497,0,434
1498,0,449
1499,0,452
1500,0,428
1501,0,438
1502,0,442
1503,0,438
1504,0,450
1505,0,452
1506,0,459
1507,0,457
1508,0,461
1509,0,469
1510,0,457
1511,0,454
1512,0,453
1513,0,457
1514,0,446
1515,0,458
1516,0,451
1517,0,443
1518,0,434
1519,0,435
1520,0,425
1521,0,425
1522,0,426
1523,0,418
1524,0,424
1525,0,427
1526,0,424
1527,0,430
1528,0,433
1529,0,435
1530,0,439
1531,0,440
1532,0,436
1533,0,440
1534,0,430
1535,0,436
1536,0,433
1537,0,420
1538,0,429
1539,0,424
1540,0,420
1541,0,421
1542,0,415
1543,0,419
1544,0,419
1545,0,423
1546,0,425
1547,0,418
1548,0,416
1549,0,417
1550,0,399
1551,0,399
1552,0,403
1553,0,402
1554,0,396
1555,0,395
1556,0,404
1557,0,404
1558,0,396
1559,0,403
1560,0,391
1561,0,387
1562,0,400
1563,0,379
1564,0,383
1565,0,386
1566,0,378
1567,0,389
1568,0,385
1569,0,401
1570,0,379
1571,0,378
1572,0,385
1573,0,370
1574,0,371
1575,0,374
1576,0,373
1577,0,375
1578,0,371
1579,0,366
1580,0,386
1581,0,353
1582,0,364
1583,0,370
1584,0,365
1585,0,363
1586,0,365
1587,0,358
1588,0,365
1589,0,364
1590,0,370
1591,0,369
1592,0,368
1593,0,358
1594,0,348
1595,0,356
1596,0,337
1597,0,336
1598,0,335
1599,0,339
1600,0,335
1601,0,327
1602,0,323
1603,0,320
1604,0,320
1605,0,320
1606,0,309
1607,0,324
1608,0,330
1609,0,338
1610,0,327
1611,0,326
1612,0,336
1613,0,330
1614,0,346
1615,0,331
1616,0,337
1617,0,331
1618,0,331
1619,0,333
1620,0,319
1621,0,326
1622,0,325
1623,0,318
1624,0,305
1625,0,316
1626,0,296
1627,0,291
1628,0,297
1629,0,296
1630,0,299
1631,0,292
1632,0,305
1633,0,290
1634,0,293
1635,0,307
1636,0,307
1637,0,317
1638,0,322
1639,0,318
1640,0,327
1641,0,329
1642,0,333
1643,0,322
1644,0,334
1645,0,321
1646,0,334
1647,0,316
1648,0,315
1649,0,304
1650,0,325
1651,0,316
1652,0,338
1653,0,301
1654,0,322
1655,0,323
1656,0,328
1657,0,340
1658,0,334
1659,0,342
1660,0,331
1661,0,315
1662,0,323
1663,0,316
1664,0,324
1665,0,320
1666,0,322
1667,0,333
1668,0,317
1669,0,326
1670,0,322
1671,0,324
1672,0,329
1673,0,323
1674,0,326
1675,0,333
1676,0,322
1677,0,334
1678,0,316
1679,0,318
1680,0,312
1681,0,323
1682,0,327
1683,0,317
1684,0,335
1685,0,315
1686,0,312
1687,0,299
1688,0,298
1689,0,299
1690,0,295
1691,0,310
1692,0,312
1693,0,311
1694,0,313
1695,0,313
1696,0,321
1697,0,322
1698,0,318
1699,0,322
1700,0,332
1701,0,325
1702,0,320
1703,0,323
1704,0,320
1705,0,322
1706,0,330
1707,0,330
1708,0,328
1709,0,334
1710,0,336
1711,0,327
1712,0,337
1713,0,330
1714,0,331
1715,0,329
1716,1,332
1717,0,337
1718,0,333
1719,0,335
1720,0,342
1721,0,338
1722,0,339
1723,0,334
1724,0,334
1725,0,333
1726,0,347
1727,0,344
1728,0,351
1729,0,335
1730,0,334
1731,1,315
1732,1,310
1733,0,301
1734,0,285
1735,0,291
1736,0,270
1737,0,268
1738,0,260
1739,0,279
1740,0,260
1741,0,252
1742,0,255
1743,0,244
1744,0,238
1745,0,241
1746,0,233
1747,0,222
1748,0,213
1749,0,217
1750,0,209
1751,0,191
1752,0,206
1753,0,201
1754,0,204
1755,0,202
1756,0,207
1757,0,198
1758,0,197
1759,0,190
1760,0,195
1761,0,182
1762,0,174
1763,0,183
1764,0,175
1765,0,177
1766,0,182
1767,0,186
1768,0,190
1769,0,192
1770,0,195
1771,0,187
1772,0,202
1773,0,214
1774,0,201
1775,0,211
1776,0,195
1777,0,212
1778,0,195
1779,0,184
1780,0,193
1781,0,198
1782,0,188
1783,0,175
1784,0,172
1785,0,170
1786,0,173
1787,0,175
1788,0,174
1789,0,168
1790,0,167
1791,0,177
1792,0,161
1793,0,162
1794,0,153
1795,0,149
1796,0,152
1797,0,151
1798,0,141
1799,0,152
1800,0,143
1801,1,138
1802,0,150
1803,0,144
1804,1,148
1805,0,152
1806,0,158
1807,0,147
1808,0,157
1809,0,159
1810,0,160
1811,0,164
1812,0,153
1813,0,166
1814,0,165
1815,0,148
1816,0,157
1817,0,153
1818,0,140
1819,0,147
1820,0,135
1821,0,144
1822,0,132
1823,0,141
1824,0,141
1825,0,141
1826,0,139
1827,0,137
1828,0,139
1829,0,143
1830,0,141
1831,0,150
1832,0,138
1833,0,144
1834,0,149
1835,0,141
1836,0,140
1837,0,133
1838,0,144
1839,0,142
1840,0,137
1841,0,138
1842,0,125
1843,0,122
1844,0,127
1845,0,119
1846,0,127
1847,0,129
1848,0,129
1849,0,130
1850,0,120
1851,0,115
1852,0,110
1853,0,110
1854,0,113
1855,4,111
1856,0,116
1857,13,117
1858,17,120
1859,0,130
1860,19,122
1861,13,128
1862,0,131
1863,18,134
1864,18,129
1865,0,130
1866,12,131
1867,11,130
1868,0,126
1869,20,122
1870,21,127
1871,0,127
1872,19,132
1873,0,119
1874,0,128
1875,5,125
1876,7,126
1877,0,126
1878,3,131
1879,17,132
1880,0,142
1881,17,132
1882,24,143
1883,0,151
1884,28,149
1885,29,144
1886,0,147
1887,32,150
1888,35,149
1889,0,154
1890,32,150
1891,22,152
1892,0,149
1893,23,153
1894,19,160
1895,0,157
1896,14,166
1897,21,165
1898,0,159
1899,19,161
1900,25,192
1901,0,187
1902,38,186
1903,28,210
1904,0,210
1905,37,204
1906,19,216
1907,0,214
1908,16,208
1909,19,210
1910,0,215
1911,26,206
1912,13,202
1913,0,197
1914,1,194
1915,0,196
1916,0,200
1917,0,201
1918,0,200
1919,0,184
1920,0,187
1921,0,184
1922,0,189
1923,0,188
1924,0,188
1925,0,165
1926,0,162
1927,0,170
1928,0,164
1929,0,154
1930,0,153
1931,0,151
1932,0,149
1933,0,142
1934,0,147
1935,0,135
1936,0,126
1937,0,132
1938,0,123
1939,0,128
1940,0,121
1941,0,109
1942,0,105
1943,0,102
1944,0,112
1945,0,104
1946,0,106
1947,0,92
1948,0,100
1949,0,92
1950,0,94
1951,0,98
1952,0,92
1953,0,88
1954,0,85
1955,0,84
1956,0,85
1957,0,83
1958,0,85
1959,0,83
1960,0,81
1961,0,80
1962,0,77
1963,0,74
1964,0,73
1965,0,69
1966,0,68
1967,0,68
1968,0,68
1969,0,68
1970,0,68
1971,0,68
1972,0,67
1973,0,67
1974,0,66
1975,0,66
1976,0,66
1977,0,66
1978,0,67
1979,0,67
1980,0,67
1981,0,67
1982,0,67
1983,0,66
1984,0,66
1985,0,66
1986,0,64
1987,0,63
1988,0,64
1989,0,63
1990,0,65
1991,0,64
1992,0,64
1993,0,65
1994,0,64
1995,0,64
1996,0,64
1997,0,65
1998,0,64
1999,0,65
2000,0,65
2001,0,67
2002,4,71
2003,0,75
2004,17,80
2005,14,84
2006,0,85
2007,16,91
2008,9,94
2009,0,93
2010,22,97
2011,29,99
2012,0,100
2013,22,103
2014,23,110
2015,0,113
2016,15,112
2017,21,116
2018,0,121
2019,33,123
2020,14,131
2021,0,121
2022,15,133
2023,22,131
2024,0,136
2025,22,133
2026,41,146
2027,0,153
2028,35,165
2029,13,167
2030,0,165
2031,5,163
2032,1,158
2033,0,163
2034,7,142
2035,10,143
2036,0,141
2037,1,147
2038,23,153
2039,0,152
2040,18,143
2041,25,140
2042,0,145
2043,11,128
2044,1,131
2045,0,131
2046,19,126
2047,0,122
2048,0,134
2049,8,129
2050,0,122
2051,0,112
2052,0,119
2053,0,110
2054,0,107
2055,0,107
2056,0,109
2057,0,102
2058,0,102
2059,0,90
2060,0,87
2061,0,80
2062,0,85
2063,0,80
2064,0,84
2065,0,86
2066,0,83
2067,0,84
2068,0,82
2069,0,80
2070,0,82
2071,0,78
2072,0,76
2073,0,71
2074,0,72
2075,0,72
2076,0,71
2077,0,71
2078,0,70
2079,0,69
2080,0,69
2081,0,69
2082,0,69
2083,0,66
2084,0,66
2085,0,67
2086,0,65
2087,0,64
2088,0,64
2089,0,66
2090,0,66
2091,0,65
2092,0,65
2093,0,64
2094,0,65
2095,0,65
2096,0,65
2097,0,66
2098,0,66
2099,0,66
2100,0,66
2101,0,71
2102,0,69
2103,0,72
2104,0,77
2105,0,75
2106,0,80
2107,0,86
2108,0,88
2109,0,91
2110,0,101
2111,0,106
2112,3,113
2113,2,123
2114,0,126
2115,11,134
2116,3,144
2117,0,148
2118,2,164
2119,6,161
2120,0,168
2121,0,174
2122,1,179
2123,0,184
2124,4,191
2125,1,203
2126,0,208
2127,4,209
2128,3,222
2129,0,216
2130,1,230
2131,0,228
2132,0,226
2133,1,224
2134,0,224
2135,0,220
2136,0,219
2137,0,219
